Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2026-02-21,68003.765625,68003.765625,68657.703125,67533.0703125,68000.25,18357635642,69270.8908203125,81761.881171875,70952.32260633295,78246.66533824218,45.30259650621822,68709.8759421233,72720.70541374105,-4010.829471617748,-4621.227387879974,610.3979162622263,69270.8908203125,76154.983096025,62386.79854460001,-2.435467576455963e-05,0.04754010079172038,-1.65625,1124.6328125,-0.6135874606929714
2026-02-22,67659.390625,67659.390625,68235.2265625,67185.6015625,67998.828125,17893536012,68719.4220703125,81303.005234375,70638.7100366822,77831.47809458562,39.954005980307045,68548.26281641203,72345.79320716763,-3797.530390755608,-4456.487988455101,658.9575976994929,68719.4220703125,74009.4158437779,63429.4282968471,-0.005064057803784272,0.0471031468660259,-344.375,1049.625,-0.02528101325522536
2026-02-23,64616.73828125,64616.73828125,67668.4296875,63924.4375,67668.4296875,50953457309,68168.581640625,80767.07015625,70065.18891711722,77313.25300386657,32.65432039493494,67943.41288792556,71773.27062006261,-3829.857732137054,-4331.161937191491,501.30420505443726,68168.581640625,72661.44266707846,63675.72061417153,-0.04497014110892317,0.04734479714704398,-3042.65234375,3743.9921875,1.8475901730562878
2026-02-24,64080.04296875,64080.04296875,64992.15625,62553.1875,64616.015625,40849331086,67721.5986328125,80171.019921875,69495.17501727273,76794.30359072475,34.365758666141204,67349.04828497548,71203.40190515056,-3854.353620175083,-4235.80027378821,381.4466536131267,67721.5986328125,71953.54340397136,63489.65386165365,-0.008305824880296298,0.046895263199915466,-536.6953125,2438.96875,-0.1983010919499527
2026-02-25,67960.125,67960.125,69953.53125,63942.484375,64077.76953125,53629234355,67984.5,79655.641796875,69348.97977753247,76447.86521461791,52.82200234552016,67443.06008728694,70963.1591714357,-3520.0990841487655,-4092.660035860321,572.5609517115554,67984.5,71495.34352709861,64473.65647290139,0.060550552894326426,0.03673999578265043,3880.08203125,6011.046875,0.31285465218743735
2026-02-26,67453.7734375,67453.7734375,68843.3515625,66523.734375,67954.8671875,42988597523,67829.419140625,79178.556171875,69168.48393562461,76095.1557331623,53.64693382524358,67444.70829501202,70703.20467262565,-3258.4963776136283,-3925.8273042109827,667.3309265973544,67829.419140625,71129.81134731641,64529.026933933594,-0.007450715585058165,0.023359693560891143,-506.3515625,2319.6171875,-0.1984111270648402
2026-02-27,65881.796875,65881.796875,68220.40625,64946.03515625,67456.515625,40283655942,67659.410546875,78675.649609375,68855.46612032702,75694.63185637162,40.597551385509426,67204.26038424094,70346.063354283,-3141.8029700420593,-3769.022437377198,627.2194673351387,67659.410546875,70994.86822377432,64323.95286997569,-0.023304501473983996,0.023578414985150502,-1571.9765625,3274.37109375,-0.06292230351438632
2026-02-28,66995.859375,66995.859375,67714.5234375,63062.21875,65878.9296875,42041497112,67495.9671875,78205.304765625,68678.36071601017,75353.50352376881,41.354548179339275,67172.19869051158,70097.90009655834,-2925.7014060467627,-3600.358231111111,674.6568250643481,67495.9671875,70606.67616322228,64385.258211777735,0.016910019957618205,0.023686027453412428,1114.0625,4652.3046875,0.04363658483556998
2026-03-01,65738.1015625,65738.1015625,68162.8203125,65076.73046875,67005.8828125,40733141929,67276.833203125,77712.333828125,68398.33603472348,74976.42893705239,40.648793527154616,66951.56836312519,69774.95205699846,-2823.383693873271,-3444.9633236635427,621.5796297902716,67276.833203125,70222.0692389162,64331.597167333806,-0.018773664883674046,0.023976999924366534,-1257.7578125,3086.08984375,-0.03112056593785173
2026-03-02,68775.8515625,68775.8515625,70044.0,65303.13671875,65734.078125,56698092052,67275.927734375,77271.301640625,68434.28989451172,74733.26904001113,49.82555686137612,67232.22731687516,69700.94461296154,-2468.7172960863827,-3249.714118148111,780.9968220617284,67275.927734375,70219.21039111068,64332.645077639325,0.04620988327616793,0.026029077887343516,3037.75,4740.86328125,0.39194006076987
2026-03-03,68293.6484375,68293.6484375,69232.890625,66237.6171875,68785.078125,47947999049,67341.01171875,76813.314765625,68420.89547003442,74480.73489873619,52.16946721937089,67395.52287389437,69596.70045181624,-2201.1775779218733,-3040.0068101028637,838.8292321809904,67341.01171875,70315.26049651465,64366.762940985354,-0.007011227255569463,0.025345693666965423,-482.203125,2995.2734375,-0.15432782103099618
2026-03-04,72710.578125,72710.578125,74051.8046875,67437.40625,68290.5625,75073101274,67665.4484375,76361.090703125,68829.43667526923,74411.31698604066,64.43387472496244,68213.22368175678,69827.35805723726,-1614.1343754804839,-2754.832323178388,1140.697947697904,67665.4484375,71434.95944226747,63895.937432732535,0.06467555605177866,0.02881318326468859,4416.9296875,6614.3984375,0.5657191699966408
2026-03-05,70841.125,70841.125,73555.7890625,70654.8828125,72712.65625,51172841727,67764.6125,75839.326640625,69021.0260395293,74271.30945717632,58.40248338438031,68617.51619225573,69902.45190484931,-1284.9357125935785,-2460.8530010614263,1175.9172884678478,67764.6125,71763.56519431646,63765.65980568356,-0.025710882421896564,0.02837753609521054,-1869.453125,2900.90625,-0.31835982717390887
2026-03-06,68136.4921875,68136.4921875,71378.5703125,67757.8203125,70842.15625,43776962871,67683.055859375,75291.032734375,68936.78472028841,74030.72838777726,50.26461126732662,68543.51249921639,69771.64007393454,-1228.1275747181498,-2214.3079157927714,986.1803410746215,67683.055859375,71575.11020281227,63791.001515937736,-0.03817885179689062,0.02959025597450634,-2704.6328125,3620.75,-0.1445274213117963
2026-03-07,67272.59375,67272.59375,68515.1640625,66969.2578125,68136.6875,23258701211,67607.276171875,74725.982265625,68778.29034216571,73765.70350002128,48.57353583566353,68347.98653779848,69586.52553142088,-1238.5389936223946,-2019.1541313586963,780.6151377363017,67607.276171875,71467.62045124883,63746.93189250117,-0.01267893913767526,0.029559720952474184,-863.8984375,1545.90625,-0.4686999808657877
2026-03-08,65969.78125,65969.78125,68177.7890625,65639.1953125,67272.5,33195080116,67463.607421875,74143.379453125,68510.81328576898,73459.98105884397,46.822520421407226,67982.1088012141,69318.61854761191,-1336.5097463978163,-1882.6252543665205,546.1155079687042,67463.607421875,71344.10931954853,63583.10552420147,-0.01936617019467901,0.029848226565173094,-1302.8125,2538.59375,0.4272112537522377
2026-03-09,68402.3828125,68402.3828125,69474.9453125,65858.0078125,65969.5859375,49499875378,67509.015625,73638.738515625,68500.48657402907,73261.64387271283,57.28647334314261,68046.76634141193,69250.74923389991,-1203.982892487984,-1746.8967819908132,542.9138895028293,67509.015625,71412.2133754872,63605.817874512795,0.03687448277691541,0.03072564792918804,2432.6015625,3616.9375,0.49118107879309214
2026-03-10,69926.921875,69926.921875,71770.8984375,68402.71875,68402.71875,54003996096,67684.095703125,73186.205078125,68636.33755507391,73130.87046103782,60.84158704851317,68336.02103888702,69300.83609620362,-964.8150573166058,-1590.4804370559718,625.665379739366,67684.095703125,71695.26011355217,63672.93129269783,0.022287806357257578,0.03080144077511891,1524.5390625,3368.1796875,0.09099256682173062
2026-03-11,70204.8828125,70204.8828125,71337.6640625,68998.8671875,69931.25,45236859848,67846.463671875,72824.084609375,68785.72281768592,73016.12584736967,54.804101716962805,68623.53823482749,69367.80251963298,-744.2642848054966,-1421.237206605877,676.9729218003804,67846.463671875,71994.3618816501,63698.565462099905,0.003975020350486469,0.03078020138984702,277.9609375,2338.796875,-0.16234236133961522
2026-03-12,70493.4609375,70493.4609375,70775.828125,69230.15625,70209.765625,40871848129,67970.865625,72446.414609375,68948.3645433825,72917.1978116885,56.56657372965456,68911.21865062325,69451.18462466016,-539.9659740369098,-1244.9829600920837,705.0169860551739,67970.865625,72284.75610987672,63656.97514012329,0.004110513591636167,0.03063474661550116,288.578125,1545.671875,-0.09649236780949955
2026-03-13,70968.265625,70968.265625,73927.328125,70410.7265625,70497.046875,61167226505,68119.090625,72076.530859375,69140.73607496511,72840.76909848503,61.534997175903975,69227.68741591199,69563.56099505571,-335.87357914372114,-1063.1610839024113,727.2875047586901,68119.090625,72636.65294242579,63601.528307574205,0.006735442992662266,0.030645763870094114,474.8046875,3516.6015625,0.496561308212528
2026-03-14,71214.625,71214.625,71291.203125,70339.5859375,70965.3828125,22283546496,68296.85234375,71710.745859375,69338.24930592082,72776.9987416817,59.95918225826203,69533.3701211563,69685.86203245899,-152.49191130268446,-881.027249382466,728.5353380797816,68296.85234375,73013.64827988509,63580.056407614895,0.0034714019404360474,0.03059316009033358,246.359375,951.6171875,-0.6356946723066073
2026-03-15,72789.9140625,72789.9140625,73173.0078125,70882.421875,71213.6796875,27991268669,68705.5111328125,71384.329453125,69666.97928273788,72777.50522485105,66.40123268355791,70034.37688136303,69915.79181246203,118.5850689009967,-681.1047857257736,799.6898546267703,68705.5111328125,73495.48097158893,63915.541294036084,0.022120302711697182,0.028674166573798114,1575.2890625,2290.5859375,0.2561406540033726
2026-03-16,74861.0859375,74861.0859375,74901.859375,72300.6328125,72798.171875,55572438409,69244.56328125,71150.106796875,70161.65610700095,72859.21427240591,64.81945572256905,70776.9475053841,70282.10989579817,494.83760958592757,-445.9163066634334,940.7539162493609,69244.56328125,74263.84617367672,64225.280388823274,0.028454105238008953,0.028862347530152824,2071.171875,2601.2265625,0.9853490410224179
2026-03-17,73922.4765625,73922.4765625,75988.3984375,73444.2265625,74855.296875,49500721728,69542.680859375,70863.213515625,70519.82948371515,72900.91083280176,63.409863989892855,71260.8750526327,70551.76668592423,709.1083667084749,-214.91137198905173,924.0197386975267,69542.680859375,74935.1378278156,64150.22389093441,-0.01253801442025071,0.026407061473952304,-938.609375,2544.171875,-0.10925769778741035
2026-03-18,71245.578125,71245.578125,74658.9765625,70503.859375,73936.8515625,46229011155,69732.27109375,70506.073671875,70588.94840193275,72835.99582465268,46.19433257539288,71258.52167915076,70603.16012585576,655.3615532949916,-40.85678693224307,696.2183402272346,69732.27109375,75081.95378938713,64382.58839811286,-0.0362122396594321,0.027838788543007607,-2676.8984375,4155.1171875,-0.06609419941344741
2026-03-19,69912.7890625,69912.7890625,71598.84375,68805.5234375,71250.3515625,44631433398,69933.820703125,70120.638046875,70524.55227436773,72721.36026535257,47.51927034685997,71051.48589197372,70552.02152857016,499.4643634035601,67.20744313491758,432.25692026864255,69933.820703125,74967.07304939795,64900.568356852054,-0.01870697238447039,0.027627437999806288,-1332.7890625,2793.3203125,-0.03455790459466079
2026-03-20,70522.5859375,70522.5859375,71346.796875,69398.8828125,69911.53125,38299078407,70110.15703125,69839.858046875,70524.36500418985,72635.13382112306,57.18006151786059,70970.11666820853,70549.84111441682,420.275553791711,137.82106526627626,282.4544885254347,70110.15703125,74953.5546280727,65266.75943442729,0.008722250723753211,0.02747590109393014,609.796875,1947.9140625,-0.14188105800975148
2026-03-21,68711.5234375,68711.5234375,71051.2734375,68602.9140625,70522.46875,21109354718,70258.828125,69531.515390625,70351.71342640987,72481.26674725549,54.09641657240185,70622.64078656107,70413.6694346452,208.97135191586858,152.05112259619474,56.92022931967384,70258.828125,74703.2716425838,65814.3846074162,-0.025680602546325204,0.02780440429351724,-1811.0625,2448.359375,-0.44882865081834966
2026-03-22,67845.2109375,67845.2109375,69561.7734375,67372.875,68737.4453125,30108051508,70212.29609375,69315.997265625,70112.99890365655,72299.460637069,55.47514012006969,70195.34388670552,70223.41324967149,-28.06936296596541,116.02702548376273,-144.09638844972812,70212.29609375,74740.80567089605,65683.78651660396,-0.012607965253281006,0.025998447769335575,-866.3125,2188.8984375,0.4262895247255847
2026-03-23,70914.859375,70914.859375,71782.2578125,67458.84375,67843.0,51508669357,70343.356640625,69194.805546875,70189.36656759403,72245.16254836041,57.07189252734117,70306.03857721237,70274.6314811773,31.40709603506548,99.10303959402329,-67.69594355895781,70343.356640625,74789.02855598445,65897.68472526556,0.04524488014825101,0.02785473336470345,3069.6484375,4323.4140625,0.7107938500541509
2026-03-24,70517.859375,70517.859375,71371.3046875,68920.6953125,70912.671875,40181522399,70233.720703125,69031.387421875,70220.65159687078,72177.42516901295,51.77605046199852,70338.62639225661,70292.6483622012,45.97803005541209,88.47803768630105,-42.50000763088896,70233.720703125,74539.53823837738,65927.90316787262,-0.005598262529164066,0.023685993613231756,-397.0,2450.609375,-0.21990758253708698
2026-03-25,71309.8828125,71309.8828125,71985.7421875,70383.59375,70520.046875,35409791747,70257.15859375,68944.914140625,70324.38790312118,72143.40390013008,53.22150977294551,70488.05045690943,70367.99906222333,120.05139468610287,94.79270908626142,25.258685599841442,70257.15859375,74581.95868731481,65932.3585001852,0.011231529778693128,0.023112722219252136,792.0234375,1602.1484375,-0.11875435192865547
2026-03-26,68791.625,68791.625,71410.390625,68118.3515625,71310.1171875,38962070215,70289.915234375,68860.352578125,70178.41048377632,72011.96159032107,45.60930371681858,70227.06192507721,70251.23061316976,-24.168688092540833,71.00042965050098,-95.16911774304181,70289.915234375,74556.61883173957,66023.21163701043,-0.03531428903229905,0.022867449445880726,-2518.2578125,3292.0390625,0.10031910081202211
2026-03-27,66338.375,66338.375,69117.53125,65532.5703125,68790.8359375,46483453594,70243.204296875,68933.078125,69812.69281865476,71789.46799854377,39.16146405626574,69628.80239814226,69961.38945663866,-332.58705849639955,-9.717067978879136,-322.8699905175204,70243.204296875,74666.57312717305,65819.83546657696,-0.035662044616623034,0.02411974591819658,-2453.25,3584.9609375,0.19304373041513445
2026-03-28,66319.6953125,66319.6953125,67232.859375,65906.7421875,66338.5,20924883455,70260.7,68848.36421875,69480.02638949716,71574.967108895,38.41754164261939,69119.70900035114,69691.6343348506,-571.925334499465,-122.1587212829963,-449.76661321646867,70260.7,74615.13070935922,65906.26929064078,-0.0002815819275042708,0.02370481152834472,-18.6796875,1326.1171875,-0.5498423237274059
2026-03-29,65954.921875,65954.921875,67052.953125,64971.70703125,66319.6953125,21645889785,70138.326953125,68781.82328125,69144.30215002123,71354.57317815402,32.844130606578176,68632.81867337404,69414.84081930612,-782.0221459320746,-254.13140621281198,-527.8907397192627,70138.326953125,74836.63452193141,65440.019384318584,-0.005500227885263609,0.022126685832124845,-364.7734375,2081.24609375,0.034456886297625555
2026-03-30,66691.4453125,66691.4453125,68087.2890625,65759.8046875,65958.3515625,37694994180,69976.553125,68710.35765625,68910.69673692397,71171.70541871662,28.021614487002722,68334.14584862419,69213.10781880196,-878.9619701777701,-379.09751900580363,-499.8644511719665,69976.553125,74921.82906452769,65031.277185472325,0.011167073154841889,0.02162926965622858,736.5234375,2327.484375,0.7414388853685092
2026-03-31,68233.3125,68233.3125,68495.2734375,65950.4375,66694.5859375,42997691338,69877.974609375,68672.60828125,68846.18395245502,71056.474323865,35.17588512554266,68318.63302575893,69140.5303877796,-821.8973620206671,-467.65748760877636,-354.2398744118907,69877.974609375,74882.33546590885,64873.61375284114,0.02311941479563351,0.022326681440532726,1541.8671875,2544.8359375,0.14067377574536089
2026-04-01,68078.5546875,68078.5546875,69230.359375,67555.359375,68232.890625,36465393617,69757.229296875,68658.30015625,68773.07640341169,70939.6931616546,40.498972739029774,68281.69789679602,69061.86552109222,-780.1676242961985,-530.1595149462609,-250.00810934993763,69757.229296875,74815.30738084402,64699.15121290597,-0.002268068291422898,0.0222925683956475,-154.7578125,1675.0,-0.15192205715535623
2026-04-02,66888.5703125,66888.5703125,68633.1484375,65725.2578125,68077.8984375,39323384518,69553.24453125,68656.2321875,68593.59963284867,70780.82559894267,40.8489766739919,68067.37057613509,68900.88069082613,-833.5101146910456,-590.8296348952179,-242.68047979582775,69553.24453125,74733.26954094807,64373.21952155194,-0.017479577533077273,0.022478256171138248,-1189.984375,2907.890625,0.07837542989437574
2026-04-03,66931.1015625,66931.1015625,67296.234375,66281.5390625,66889.015625,22815543346,69339.068359375,68670.41734375,68435.26648329165,70629.85602888609,38.74613577588528,67892.55995865277,68754.97112576495,-862.4111671121791,-645.1459413386101,-217.265225773569,69339.068359375,74583.67763717743,64094.45908157257,0.0006358522809097877,0.022446095990040264,42.53125,1014.6953125,-0.41979705903604647
2026-04-04,67290.515625,67290.515625,67515.015625,66769.640625,66938.6484375,15878814963,69064.0984375,68639.07078125,68326.24259202578,70498.9015032435,45.101670057194625,67799.93775347542,68646.4929405231,-846.5551870476775,-685.4277904804236,-161.12739656725387,69064.0984375,74120.18833187228,64008.008543127704,0.005369911059425414,0.021767286813903417,359.4140625,745.375,-0.30403520432556963
2026-04-05,68981.8984375,68981.8984375,69087.65625,66610.6328125,67291.1953125,22972648674,68770.1390625,68623.35625,68388.68600588047,70439.41118693983,53.70737295719408,67981.77785870997,68671.33779215101,-689.5599334410363,-686.2542190725462,-3.305714368490044,68770.1390625,73027.70605555605,64512.572069443966,0.02513553056906015,0.021520569114743787,1691.3828125,2477.0234375,0.4467483075739398
2026-04-06,68859.828125,68859.828125,70305.421875,68347.078125,68982.9140625,39542143229,68517.006640625,68624.7890625,68433.55668389186,70377.46675313827,41.70188307353742,68116.86251506228,68685.30003902872,-568.4375239664369,-662.6908800513244,94.25335608488751,68517.006640625,72019.86581205539,65014.147469194606,-0.0017695992030517527,0.021426560141268456,-122.0703125,1958.34375,0.7212705330645235
2026-04-07,71940.703125,71940.703125,72732.4296875,67740.5078125,68859.375,44650511480,68551.762890625,68686.74,68767.57063066406,70438.7701402701,54.721913115803076,68705.14568582193,68926.44100835992,-221.2953225379897,-574.4117685486575,353.1164460106678,68551.762890625,72180.16087303651,64923.364908213494,0.04474125312086663,0.022505681717991107,3080.875,4991.921875,0.12918794566637315
2026-04-08,71123.359375,71123.359375,72825.1875,70707.46875,71950.1484375,42444631703,68612.29140625,68759.3228125,68991.93146345796,70465.61677692618,49.382033494172866,69077.1785610801,69089.17570218511,-11.997141105006449,-461.9288430599273,449.93170195492087,68612.29140625,72374.21935060578,64850.36346189422,-0.011361353371537541,0.022230124253227897,-817.34375,2117.71875,-0.04940323646657585
2026-04-09,71767.828125,71767.828125,73107.265625,70486.359375,71120.5703125,38799581473,68674.553515625,68866.17296875,69256.30257408103,70516.68388861534,61.2582112118135,69491.12464783702,69287.5944001714,203.53024766562157,-328.83702491481756,532.3672725804391,68674.553515625,72606.95974858807,64742.14728266192,0.009061281070850802,0.022236377130335862,644.46875,2620.90625,-0.08587776790020696
2026-04-10,72979.046875,72979.046875,73440.1171875,71434.828125,71774.3671875,37722595732,68887.9296875,68986.6034375,69610.84965035903,70613.24714298337,77.72516918757347,70027.72806740056,69561.03532423277,466.69274316779047,-169.73107129829594,636.4238144660865,68887.9296875,73266.58239307704,64509.27698192296,0.016876904061948084,0.02156391526981258,1211.21875,2005.2890625,-0.027757663874530603
2026-04-11,73054.2734375,73054.2734375,73784.234375,72556.3359375,72976.125,23287073965,69148.3828125,69087.58046875,69938.79477294389,70708.97366433697,77.98509497763857,70493.35043203123,69819.79370299331,673.5567290379258,-1.0735112310516115,674.6302402689774,69148.3828125,73871.99180176342,64424.77382323658,0.0010307967248304184,0.02124982861900956,75.2265625,1227.8984375,-0.3826757275548346
2026-04-12,70753.40625,70753.40625,73154.03125,70540.5703125,73056.046875,29882740487,69140.31015625,69142.57328125,70016.3768183778,70710.71611867669,67.17605197396827,70533.35901941104,69888.95018795677,644.4088314542751,128.02295730601372,516.3858741482613,69140.31015625,73851.74409552831,64428.87621697167,-0.031495312720733026,0.020302238654215255,-2300.8671875,2613.4609375,0.283232944246802
2026-04-13,74484.640625,74484.640625,74896.3125,70588.5234375,70757.6171875,52278211554,69338.64921875,69279.07828125,70441.92575234182,70858.71315814035,72.97083077149811,71141.24849719396,70229.37170181182,911.8767953821371,284.79372492123844,627.0830704608986,69338.64921875,74596.54763851581,64080.75079898418,0.05273575609654846,0.023397538388183363,3731.234375,4307.7890625,0.7494450208387944
2026-04-14,74181.609375,74181.609375,76061.7578125,73877.203125,74478.3984375,53540826530,69482.235546875,69470.375703125,70798.08609735689,70989.02281370349,68.91421774669553,71608.99632454873,70522.1300479739,1086.8662765748304,445.2082352519568,641.6580413228736,69482.235546875,75110.589808275,63853.881285475,-0.004068372317531099,0.023364288735636715,-303.03125,2184.5546875,0.024151839522968288
2026-04-15,74805.078125,74805.078125,75409.2734375,73549.203125,74182.0234375,38090174312,69782.908203125,69684.87640625,71179.70438570385,71138.67204159747,70.76969912467632,72100.70121692585,70839.38546108695,1261.3157558389066,608.4297393693467,652.8860164695599,69782.908203125,75878.97932434051,63686.83708190949,0.008404626904874313,0.021648598242382515,623.46875,1860.0703125,-0.28857702092706183
2026-04-16,75152.1328125,75152.1328125,75506.5703125,73346.265625,74810.875,41312783855,70223.59609375,69828.7165625,71558.03090254158,71296.06266006424,76.91681290537983,72570.15223162957,71158.84822785828,1411.3040037712926,769.0045922497359,642.2994115215567,70223.59609375,76541.48285529291,63905.70933220711,0.004639453579876829,0.01948936662594602,347.0546875,2160.3046875,0.08460474653130534
2026-04-17,77126.875,77126.875,78320.6796875,74558.6015625,75164.0390625,54137194839,70763.955078125,70022.17859375,72088.39700706143,71524.7219675127,79.497565035235,73271.18650368656,71600.92428505397,1670.2622186325898,949.2561175263068,721.006101106283,70763.955078125,77510.0978993886,64017.812256861405,0.02627659540184779,0.019907944706271746,1974.7421875,3762.078125,0.3104223387368723
2026-04-18,75726.2109375,75726.2109375,77416.703125,75504.9453125,77136.046875,26014416776,71252.51953125,70219.066875,72434.85547662701,71689.48624084554,73.01860173009008,73648.8825704271,71906.50107412404,1742.38149630306,1107.8811932816575,634.5003030214025,71252.51953125,77947.33893373075,64557.700128769255,-0.01816051878803593,0.020543010391423613,-1400.6640625,1911.7578125,-0.5194723913315984
2026-04-19,73856.3515625,73856.3515625,76243.09375,73802.3828125,75723.6953125,30931515195,71610.76484375,70356.27671875,72570.23605623396,71774.46135149864,63.17268455650365,73680.80087689986,72050.93444363336,1629.866433266492,1212.2782412786244,417.58819198786773,71610.76484375,78039.44452469058,65182.08516280942,-0.024692366775663332,0.021704147534761287,-1869.859375,2440.7109375,0.1890143631256167
2026-04-20,75872.5234375,75872.5234375,76575.359375,73775.5703125,73854.25,39674447916,71992.725390625,70558.96515625,72884.73961635453,71935.16966859673,67.19115859742745,74017.98896314602,72334.0151098457,1683.9738533003256,1306.6173636829647,377.3564896173609,71992.725390625,78483.93655618327,65501.51422506673,0.027298557704868998,0.02190356390135771,2016.171875,2799.7890625,0.2826545245482599
2026-04-21,76352.7734375,76352.7734375,76881.4765625,74852.671875,75872.828125,36453522626,72406.436328125,70710.50359375,73215.02855170172,72108.40903208313,62.396519153916636,74377.1865745851,72631.70091189416,1745.4856626909313,1394.391023484558,351.09463920637336,72406.436328125,78901.96204749258,65910.91060875742,0.0063296958930805225,0.0218263746730624,480.25,2028.8046875,-0.08118387171560515
2026-04-22,78203.1015625,78203.1015625,79468.0,76159.578125,76354.21875,48336654537,72972.162890625,70908.69265625,73690.0831241587,72347.41658229555,68.80051484216777,74965.78888041816,73044.39725638348,1921.3916240346734,1499.7911435945812,421.60048044009227,72972.162890625,79414.86353169726,66529.46224955273,0.024233934691509473,0.021457000591177444,1850.328125,3308.421875,0.32598034579309787
2026-04-23,78268.953125,78268.953125,78676.9375,77014.453125,78203.875,40354900916,73539.05546875,71019.86015625,74126.16598138168,72579.63370161729,67.81133186871895,75473.9679949692,73431.40139479951,2042.5666001696954,1608.3462349096042,434.2203652600913,73539.05546875,79734.11429399016,67343.99664350983,0.0008420581944230676,0.0214532941096831,65.8515625,1662.484375,-0.16512838336567648
2026-04-24,77455.3125,77455.3125,78554.09375,77318.4453125,78263.8203125,32784213526,74047.2953125,71152.14390625,74443.22755458343,72770.83679174994,62.53688012722386,75778.79022651241,73729.46888407363,2049.3213424387795,1696.5412564154394,352.7800860233401,74047.2953125,79730.61800556695,68363.97261943306,-0.010395445352393673,0.021843863474216872,-813.640625,1235.6484375,-0.18760267571362954
2026-04-25,77612.015625,77612.015625,77882.640625,77184.6640625,77457.2109375,16702933134,74478.801171875,71341.654375,74745.0168946231,72960.68694207347,62.707081355762384,76060.82490320281,74017.06493895706,2043.7599642457499,1765.9849979815015,277.7749662642484,74478.801171875,79844.3988818644,69113.20346188561,0.0020231423764509593,0.021457651341659372,156.703125,697.9765625,-0.4905190231038028
2026-04-26,78657.5390625,78657.5390625,78923.5625,77334.890625,77613.1171875,21482934750,74968.68671875,71569.35328125,75117.63805346852,73184.0929075804,73.69554128133532,76460.31938924853,74360.8037629232,2099.5156263253302,1832.6911236502674,266.82450267506283,74968.68671875,79949.49239247393,69987.88104502608,0.013471154293320797,0.021433047058453437,1045.5234375,1588.671875,0.2861773784072672
2026-04-27,77366.625,77366.625,79488.171875,76481.34375,78661.015625,38135631927,75239.9828125,71797.29015625,75331.82728647151,73348.11377394981,60.12060422828109,76599.75102167184,74583.45718789185,2016.293833779986,1869.4116656762112,146.8821681037748,75239.9828125,80116.33631322456,70363.62931177545,-0.01641182876919478,0.020067462026921327,-1290.9140625,3006.828125,0.7751593239373404
2026-04-28,76350.671875,76350.671875,77483.8671875,75673.6015625,77368.1171875,32056900880,75501.3484375,71956.2559375,75428.8601044266,73465.86115046158,57.25384377429792,76561.4311529531,74714.3619795295,1847.0691734236025,1864.9431672256896,-17.87399380208717,75501.3484375,79993.92039628017,71008.77647871982,-0.013131671764148978,0.020141772335923302,-1015.953125,1810.265625,-0.15939767455895393
2026-04-29,75776.1328125,75776.1328125,77884.96875,74958.5703125,76350.6875,41460907886,75701.763671875,72073.24015625,75461.93369567169,73556.46003916897,53.25809274115968,76440.61602365262,74793.01167086064,1647.6043527919828,1821.4754043389485,-173.87105154696565,75701.763671875,79836.42385719634,71567.10348655366,-0.007525003361340765,0.020252448075694086,-574.5390625,2926.3984375,0.2933535915153629
2026-04-30,76304.3203125,76304.3203125,76611.484375,75318.984375,75778.6328125,29497862305,75868.02734375,72195.22890625,75542.16099251248,73664.21926557411,53.81940739620422,76419.64745270606,74904.96045913022,1514.686993575844,1760.1177221863277,-245.43072861048358,75868.02734375,79804.36911608142,71931.68557141858,0.00697036758667724,0.020012703858649922,528.1875,1292.5,-0.2885379551719738
2026-05-01,78179.0,78179.0,78894.9765625,76294.6953125,76305.0546875,39164328894,76124.263671875,72348.9396875,75793.28851703511,73841.26949045356,53.51100029303525,76690.31707536668,75147.48190660206,1542.835168764621,1716.6612115019866,-173.8260427373657,76124.263671875,79955.17612500465,72293.35121874535,0.024568460603834108,0.020609960194361288,1874.6796875,2600.28125,0.3277005800980195
2026-05-02,78657.25,78657.25,79119.7890625,78031.9609375,78177.75,16761531851,76519.455859375,72502.719375,76066.04675350797,74030.1314712201,60.422693993573695,76992.92214069488,75407.46472833524,1585.4574123596394,1690.4204516735174,-104.96303931387797,76519.455859375,79568.4194987629,73470.49221998709,0.006117371672699878,0.018883138361170115,478.25,1087.828125,-0.5720204501303767
2026-05-03,78538.2265625,78538.2265625,79402.359375,78073.078125,78656.7265625,20544392639,76722.13515625,72649.19140625,76301.49244960245,74206.91951401539,69.01652744652792,77230.66128251105,75639.37301234744,1591.2882701636117,1670.5940153715364,-79.3057452079247,76722.13515625,79740.33384243376,73703.93647006626,-0.00151319093281288,0.01529212831380341,-119.0234375,1329.28125,0.22568705662629007
2026-05-04,79827.90625,79827.90625,80742.359375,78217.9609375,78540.2890625,54325085296,77004.45,72789.95125,76637.34138297364,74427.35036640694,67.0733146690713,77630.2374313555,75949.63473365504,1680.6026977004658,1672.5957518373225,8.0069458631433,77004.45,80077.85870732124,73931.04129267875,0.016421044171065935,0.015495302204342034,1289.6796875,2524.3984375,1.6442779911085403
