Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2025-08-23,115374.328125,115374.328125,116996.25,114536.109375,116866.3671875,55377142586,116760.525390625,116385.91109375,116265.98321820794,114960.02069892608,47.98543799238187,115950.08067846112,116239.16198007645,-289.081301615297,150.46209580843356,-439.54339742373054,116760.525390625,121896.99206051204,111624.05872073796,-0.0128322527656131,0.0191436959367487,-1499.7578125,2460.140625,-0.3289903623484203,1,8.33,HOLD
2025-08-24,113458.4296875,113458.4296875,115615.0859375,111060.546875,115387.390625,73961489632,116679.852734375,116490.45609375,115998.59716766432,114901.13477690938,39.192497264146304,115566.7497567748,116033.18181025596,-466.4320534811413,27.08326595051858,-493.5153194316599,116679.852734375,121976.18289418623,111383.52257456376,-0.0166059336477717,0.0194484779870982,-1915.8984375,4554.5390625,0.3355959910199184,2,16.67,HOLD
2025-08-25,110124.3515625,110124.3515625,113637.84375,109324.28125,113456.8984375,85706860190,116478.998046875,116508.30171875,115439.14520526772,114713.80994497176,35.5661053686309,114729.45772688638,115595.49068079254,-866.032953906164,-151.53997802081795,-714.4929758853461,116478.998046875,122443.22506757114,110514.77102617886,-0.0293859004939791,0.0204420543485083,-3334.078125,4313.5625,0.1588038669372375,-1,8.33,HOLD
2025-08-26,111802.65625,111802.65625,112397.015625,108762.0390625,110124.1015625,69396320317,116317.730859375,116578.3578125,115092.81292381366,114599.64705497288,36.073910470979335,114279.18057659616,115314.53998221533,-1035.359405619165,-328.3038635404874,-707.0555420786777,116317.730859375,122612.4179079446,110023.0438108054,0.0152400868989226,0.0206889180908145,1678.3046875,3634.9765625,-0.1903061182832019,0,0.0,HOLD
2025-08-27,111222.0625,111222.0625,112619.4140625,110398.265625,111795.7109375,62137056409,116003.9890625,116623.79359375,114724.1700263076,114467.19275869944,27.92937701060221,113808.85471865827,115011.39350205124,-1202.5387833929417,-503.1508475109783,-699.3879358819634,116003.9890625,122666.00038336132,109341.97774163868,-0.0051930228625494,0.0199979510281417,-580.59375,2221.1484375,-0.1046058908432022,-1,8.33,HOLD
2025-08-28,112544.8046875,112544.8046875,113450.078125,110900.921875,111219.0546875,58860155962,115796.79296875,116648.15859375,114516.61142261163,114391.8049912014,37.78414154613968,113614.38548309548,114828.68321949188,-1214.297736396402,-645.380225288063,-568.9175111083389,115796.79296875,122624.82901462092,108968.75692287908,0.0118928039794263,0.0202233586881513,1322.7421875,2549.15625,-0.0527366540415225,0,0.0,HOLD
2025-08-29,108410.8359375,108410.8359375,112619.0546875,107559.625,112550.5234375,77843379644,115392.316796875,116496.63125,113935.10899545814,114157.2571851739,33.339695828327336,112813.8393991577,114353.28712452952,-1539.4477253718214,-824.1937253048147,-715.2540000670067,115392.316796875,122962.89973020893,107821.7338635411,-0.0367317599553232,0.0216945883751921,-4133.96875,5059.4296875,0.3225139888221759,-6,50.0,SELL
2025-08-30,108808.0703125,108808.0703125,108929.3515625,107444.4453125,108409.40625,51486264208,114867.382421875,116322.4528125,113446.81959708118,113947.4851509514,34.08319027021888,112197.5672319796,113942.53032363844,-1744.9630916588503,-1008.347598575622,-736.6154930832283,114867.382421875,122744.84567380125,106989.91916994876,0.0036641574761864,0.0207961984332369,397.234375,1484.90625,-0.3385916124985658,-4,33.33,HOLD
2025-08-31,108236.7109375,108236.7109375,109491.0,108104.65625,108818.4609375,47986191770,114342.645703125,116138.4825,112950.61877235916,113723.53322101213,33.429877076685415,111588.2047251366,113519.87703577636,-1931.6723106397692,-1193.0125409884515,-738.6597696513179,114342.645703125,122528.46629905782,106156.82510719218,-0.0052510753417374,0.0207968898597324,-571.359375,1386.34375,-0.0679807030446025,-6,50.0,SELL
2025-09-01,109250.59375,109250.59375,109890.5859375,107271.1796875,108228.75,66870372995,113796.530078125,115941.17203125,112598.23543689636,113548.12382999204,37.32641736759639,111228.57226742328,113203.63382942256,-1975.0615619992896,-1349.4223451906191,-625.6392168086704,113796.530078125,121799.93184130028,105793.1283149497,0.0093672729309508,0.0206896984852164,1013.8828125,2619.40625,0.3935336505866675,-4,33.33,HOLD
2025-09-02,111200.5859375,111200.5859375,111748.015625,108454.03125,109243.0703125,74776999491,113189.35625,115768.1896875,112465.12596076338,113456.06352048257,46.88248512161707,111224.26667820432,113055.25991150238,-1830.993233298068,-1445.736522812109,-385.2567104859591,113189.35625,119877.42793262364,106501.28456737637,0.0178488017370614,0.0200972737957723,1949.9921875,3293.984375,0.1182381096721441,-5,41.67,SELL
2025-09-03,111723.2109375,111723.2109375,112600.2265625,110582.9609375,111190.6953125,61119643565,112857.537890625,115647.11015625,112394.46738711924,113388.10851722836,44.94369880548453,111301.02733348055,112956.58961713185,-1655.562283651263,-1487.7016749799398,-167.86060867132323,112857.537890625,119109.86811424824,106605.20766700176,0.0046998403434108,0.0183680612276866,522.625,2017.265625,-0.1826411332223054,-5,41.67,SELL
2025-09-04,110723.6015625,110723.6015625,112208.328125,109347.2265625,111718.1484375,60131132901,112523.800390625,115486.81203125,112235.33730858409,113283.61804841548,46.52221000361216,111212.19259948356,112791.18309456651,-1578.9904950829514,-1505.9594390005425,-73.03105608240912,112523.800390625,118460.17069563616,106587.43008561384,-0.0089471951854229,0.0183817664877674,-999.609375,2861.1015625,-0.0161733708893234,-7,58.33,SELL
2025-09-05,110650.984375,110650.984375,113357.4921875,110233.3984375,110723.015625,60241647677,112181.78203125,115314.03484375,112084.44655300464,113180.37751220312,34.43653746432773,111125.85287263992,112632.64985608013,-1506.7969834401883,-1506.1269478884717,-0.6700355517168646,112181.78203125,117685.53544738592,106678.02861511408,-0.0006558419928113,0.0183698794948343,-72.6171875,3124.09375,0.0018378961224954,-6,50.0,SELL
2025-09-06,110224.6953125,110224.6953125,111275.015625,110024.0859375,110650.5703125,21500719036,111820.363671875,115158.46421875,111907.3273872423,113064.4684063324,36.39045496533984,110987.213248003,112454.28285285196,-1467.0696048489335,-1498.315479280564,31.24587443163045,111820.363671875,116790.061511813,106850.66583193702,-0.0038525555367432,0.0183614594184859,-426.2890625,1250.9296875,-0.643092115420195,0,0.0,HOLD
2025-09-07,111167.6171875,111167.6171875,111591.078125,110211.625,110221.328125,24618007520,111566.12890625,115023.01703125,111836.87879679064,112990.08208402526,43.6175621953789,111014.9677002333,112358.9742850481,-1344.006584814793,-1467.45370038741,123.44711557261668,111566.12890625,116080.57846022432,107051.67935227568,0.0085545428120867,0.0184530952236455,942.921875,1379.453125,0.144985313225131,1,8.33,HOLD
2025-09-08,112071.4296875,112071.4296875,112869.234375,110630.609375,111163.015625,40212813407,111528.14140625,114918.42984375,111859.2169768582,112954.0564998478,56.27443931195816,111177.50031365894,112337.67468522972,-1160.1743715707853,-1405.9978346240853,245.8234630533,111528.14140625,116010.44167521,107045.84113729,0.0081301778599391,0.0174038147957826,903.8125,2238.625,0.6334714892880982,1,8.33,HOLD
2025-09-09,111530.546875,111530.546875,113225.4375,110776.703125,112077.578125,45984480722,111390.931640625,114800.25,111827.91506239552,112898.232592991,49.05376505336732,111231.81516924986,112277.88744002752,-1046.0722707776586,-1334.0127218548,287.94045107714146,111390.931640625,115683.20092435814,107098.66235689186,-0.0048262328231931,0.0171559704638345,-540.8828125,2448.734375,0.1435280654597348,-1,8.33,HOLD
2025-09-10,113955.359375,113955.359375,114275.25,110940.078125,111531.25,56377473784,111467.748046875,114679.44890625,112030.52880645308,112939.68854522669,58.42427108535853,111650.8219701345,112402.14462039583,-751.3226502613543,-1217.4747075361108,466.1520572747565,111467.748046875,115890.4947455258,107045.0013482242,0.0217412410137076,0.0174878977090398,2424.8125,3335.171875,0.2260108823416105,1,8.33,HOLD
2025-09-11,115507.5390625,115507.5390625,115522.546875,113453.8359375,113961.4296875,45685065332,111399.420703125,114614.50046875,112361.67264036232,113040.38856551192,59.00407430622828,112244.16306126764,112632.1738383295,-388.0107770618488,-1051.5819214412584,663.5711443794096,111399.420703125,115501.0588676756,107297.7825385744,0.0136209450438582,0.015277835643752,1552.1796875,2068.7109375,-0.1896574595194884,0,0.0,HOLD
2025-09-12,116101.578125,116101.578125,116769.3828125,114794.484375,115507.7890625,54785725894,111435.783203125,114569.17203125,112717.85411508972,113160.4352149036,79.78078001220982,112837.61153261107,112889.16674845324,-51.55521584214876,-851.5765803214365,800.0213644792877,111435.783203125,115695.63914424634,107175.92726200366,0.0051428596550617,0.0150395544472578,594.0390625,1974.8984375,0.1992042803455391,-2,16.67,HOLD
2025-09-13,115950.5078125,115950.5078125,116334.6328125,115248.2734375,116093.5625,34549454947,111560.387109375,114535.46453125,113025.72589579546,113269.84982657406,78.1951075089745,113316.518652594,113115.93275319744,200.58589939656667,-641.144084377836,841.7299837744026,111560.387109375,116198.36277632831,106922.41144242168,-0.0013011908618274,0.01450746204694,-151.0703125,1086.359375,-0.3693712297643614,-3,25.0,HOLD
2025-09-14,115407.65625,115407.65625,116181.5,115222.3984375,115950.2890625,32798036057,111824.55234375,114484.6703125,113252.57640571972,113353.68537259076,78.37149969924783,113638.232129118,113285.6900492569,352.54207986110123,-442.4068515300485,794.9489313911497,111824.55234375,116713.20737764248,106935.89730985752,-0.0046817523505617,0.0127073197990642,-542.8515625,959.1015625,-0.0506930975520955,-3,25.0,HOLD
2025-09-15,115444.875,115444.875,116747.8828125,114461.0625,115399.6328125,52937859416,112006.66328125,114404.59796875,113461.36674803212,113435.69280895976,76.55999807047846,113916.17718617676,113445.62967523788,470.5475109388936,-259.8159790362601,730.3634899751537,112006.66328125,117156.27690021932,106857.0496622807,0.0003224981011604,0.0123481393417123,37.21875,2286.8203125,0.6140557722419362,3,25.0,HOLD
2025-09-16,116843.1875,116843.1875,117005.2734375,114813.09375,115423.7578125,45781744593,112287.71953125,114382.9721875,113783.4449148862,113569.32005174566,75.39597871423217,114366.4864652265,113697.30062522025,669.1858400062483,-74.01561522775842,743.2014552340067,112287.71953125,117853.77242425164,106721.66663824837,0.0121123826414988,0.012447305121296,1398.3125,2192.1796875,-0.135179527505359,3,25.0,HOLD
2025-09-17,116468.5078125,116468.5078125,117328.609375,114794.9765625,116840.5078125,60528025996,112483.9046875,114353.899375,114039.16519084942,113683.01368942233,71.6456908754239,114689.87436480704,113902.57523168542,787.2991331216181,98.24733444211688,689.0517986795012,112483.9046875,118356.27735244474,106611.53202255529,-0.0032066883445814,0.0123074599074183,-374.6796875,2533.6328125,0.3220995952446666,1,8.33,HOLD
2025-09-18,117137.203125,117137.203125,117911.7890625,116188.796875,116461.265625,49457272032,112920.223046875,114340.0196875,114334.21642267329,113818.47209866066,80.16637159556666,115066.3864817598,114142.17729785686,924.2091839029308,263.43970433427967,660.7694795686511,112920.223046875,118815.0635472414,107025.3825465086,0.0057414259447414,0.0083341326400473,668.6953125,1722.9921875,-0.1829029409406415,3,25.0,HOLD
2025-09-19,115688.859375,115688.859375,117479.7578125,115141.8203125,117137.671875,38828473971,113264.2625,114338.6328125,114463.2300371806,113891.82061930142,70.98046437295596,115162.15154225827,114256.7463406082,905.4052016500792,391.8328037974396,513.5723978526395,113264.2625,118947.97367813304,107580.55132186697,-0.0123645068463384,0.0090950786276072,-1448.34375,2337.9375,-0.2149087004661907,1,8.33,HOLD
2025-09-20,115721.9609375,115721.9609375,116191.1484375,115473.5234375,115691.125,22864449614,113638.525,114386.6703125,114583.10917054434,113963.59082785824,73.66874454238072,115248.27606460315,114365.2807551928,882.9953094103694,490.0653049200256,392.9300044903438,113638.525,118898.28843496508,108378.7615650349,0.0002861257573012,0.0089095605114113,33.1015625,717.625,-0.4111422037580752,3,25.0,HOLD
2025-09-21,115306.09375,115306.09375,115901.0859375,115252.578125,115730.2265625,22495852193,113941.3,114442.25390625,114651.9648447782,114016.23800127556,68.66555178996907,115257.17109312575,114434.97060666,822.2004864657647,556.4923412291735,265.70814523659124,113941.3,118820.96068664567,109061.63931335432,-0.0035936756008188,0.0089230092437633,-415.8671875,648.5078125,-0.016120983763996,2,16.67,HOLD
2025-09-22,112748.5078125,112748.5078125,115431.3125,112037.6484375,115309.21875,70684158591,114018.69609375,114412.870625,114470.68322265647,113966.5230919118,52.6573674443819,114871.22289610642,114310.04743672222,561.1754593842052,557.4289648601798,3.7464945240253655,114018.69609375,118762.5365655374,109274.8556219626,-0.0221808393149213,0.0098015042871305,-2557.5859375,3393.6640625,2.142097395758792,3,25.0,HOLD
2025-09-23,112014.5,112014.5,113351.9140625,111535.5703125,112757.4765625,47211853279,114033.260546875,114351.72296875,114236.76101097492,113889.9731667388,51.87103493186517,114431.7270659362,114140.0068858539,291.7201800823095,504.2872079046058,-212.56702782229627,114033.260546875,118749.13327220414,109317.38782154584,-0.0065101332757383,0.0098831479385594,-734.0078125,1816.34375,-0.3320730667223173,-3,25.0,HOLD
2025-09-24,113328.6328125,113328.6328125,113986.2734375,111229.640625,112007.6640625,48044595085,114163.512109375,114335.46671875,114150.27261112016,113867.95981951374,47.34934018491608,114262.02025771524,114079.9051026425,182.1151550727518,439.852797338235,-257.7376422654832,114163.512109375,118631.89842301542,109695.1257957346,0.0117318098326555,0.0099597999300043,1314.1328125,2756.6328125,0.0176384053614435,-1,8.33,HOLD
2025-09-25,109049.2890625,109049.2890625,113541.0859375,108713.3984375,113330.1640625,75528654284,114083.42734375,114215.8925,113664.4646541087,113678.99233884652,27.80555698747358,113460.06161229752,113707.26687744676,-247.2052651492413,302.44118484073977,-549.6464499899811,114083.42734375,118863.42771971104,109303.42696778894,-0.0377604815640906,0.0132410313868286,-4279.34375,4827.6875,0.5720530925565193,-4,33.33,HOLD
2025-09-26,109712.828125,109712.828125,110359.1953125,108728.9765625,109041.296875,57738288949,114057.833984375,114060.21109375,113288.11831800312,113523.45648732314,28.148781530568627,112883.56415271328,113411.38252541366,-527.818372700378,136.38927333251624,-664.2076460328942,114057.833984375,118929.43031441224,109186.23765433776,0.0060847628462732,0.0133006355157464,663.5390625,1630.21875,-0.2355445824323221,-3,25.0,HOLD
2025-09-27,109681.9453125,109681.9453125,109778.5,109144.296875,109707.140625,26308042910,113983.550390625,113920.07546875,112944.67326985997,113372.80899027124,28.382124089888222,112391.0074080651,113135.12791704969,-744.1205089845898,-39.71268313090498,-704.4078258536848,113983.550390625,119080.7906925335,108886.31008871648,-0.0002814877077529,0.0131421657331287,-30.8828125,634.203125,-0.5443570741551107,-1,8.33,HOLD
2025-09-28,112122.640625,112122.640625,112375.484375,109236.9453125,109681.9453125,33371048505,113986.1109375,113832.52109375,112866.38444653996,113323.78277986846,39.982513317514325,112349.72021067046,113060.12885837934,-710.4086477088713,-173.85187604649823,-536.5567716623731,113986.1109375,119079.35676945854,108892.86510554144,0.0222524801647718,0.0139875303216399,2440.6953125,3138.5390625,0.2684732429228047,0,0.0,HOLD
2025-09-29,114400.3828125,114400.3828125,114473.5703125,111589.953125,112117.875,60000147466,114129.602734375,113734.39359375,113012.47952901234,113366.00238899128,47.19778900008258,112665.20676479807,113159.40692905494,-494.2001642568503,-237.92153368856867,-256.2786305682816,114129.602734375,119091.57402459488,109167.63144415512,0.0203147390643254,0.0146346831485614,2277.7421875,2883.6171875,0.7979701014491694,-1,8.33,HOLD
2025-09-30,114056.0859375,114056.0859375,114836.6171875,112740.5625,114396.5234375,58986330258,114134.6390625,113640.88640625,113111.87061553498,113393.06448893278,42.07440372911735,112879.188175983,113225.82759634715,-346.6394203641539,-259.66511102368577,-86.97430934046815,114134.6390625,119096.07014494317,109173.20798005685,-0.003009577997342,0.0138469884349675,-344.296875,2096.0546875,-0.0168969119379996,-3,25.0,HOLD
2025-10-01,118648.9296875,118648.9296875,118648.9296875,113981.3984375,114057.59375,71328680132,114291.70859375,113610.406875,113639.20957476972,113599.17684966091,55.000720291212666,113766.8407162164,113627.53886235847,139.30185385790537,-179.87171804736755,319.1735719052729,114291.70859375,119621.37908848688,108962.03809901312,0.0402682917991483,0.016280916412927,4592.84375,4667.53125,0.2092408498717559,9,75.0,STRONG BUY
2025-10-02,120681.2578125,120681.2578125,121086.40625,118383.15625,118652.3828125,71415163912,114520.692578125,113557.15078125,114309.88083550594,113876.90551487028,57.649684679990415,114830.59719256771,114150.03656236896,680.5606301987427,-7.785248398145512,688.3458785968883,114520.692578125,120528.19016054829,108513.19499570172,0.0171289208453273,0.016639940331102,2032.328125,2703.25,0.0012124685307501,8,66.67,STRONG BUY
2025-10-03,122266.53125,122266.53125,123944.703125,119344.3125,120656.984375,83941392228,114836.49375,113635.28984375,115067.65706545777,114205.91044565968,64.11418187426449,115974.5870475573,114751.25839108236,1223.3286564749287,238.43753257646932,984.8911238984592,114836.49375,121755.37207005206,107917.61542994792,0.0131360367486641,0.0167985007801387,1585.2734375,4600.390625,0.175400119944207,7,58.33,BUY
2025-10-04,122425.4296875,122425.4296875,122857.640625,121577.5703125,122267.46875,36769171735,115187.382421875,113735.83140625,115768.39731517607,114528.244533575,64.30687575198952,116967.02437677929,115319.71552415036,1647.3088526289212,520.2117965869597,1127.0970560419614,115187.382421875,122895.06733059576,107479.69751315424,0.0012996069805488,0.016711505774021,158.8984375,1280.0703125,-0.5619661437693542,8,66.67,STRONG BUY
2025-10-05,123513.4765625,123513.4765625,125559.2109375,122191.9609375,122419.671875,73689317763,115590.8125,113856.27390625,116506.0239101593,114880.606573925,67.02803565020321,117974.17086689014,115926.66078625032,2047.5100806398116,825.6714533975301,1221.8386272422813,115590.8125,124152.56780760417,107029.05719239583,0.0088874254129824,0.0167465966729126,1088.046875,3367.25,1.004106002008642,8,66.67,STRONG BUY
2025-10-06,124752.53125,124752.53125,126198.0703125,123196.046875,123510.453125,72568881188,115986.2796875,114002.26328125,117291.4055615727,115267.74087494756,76.34646888746455,119016.99554121474,116580.4289687503,2436.566572464435,1147.850477210911,1288.716095253524,115986.2796875,125472.37053158168,106500.18884341832,0.0100317367949158,0.0166967780329859,1239.0546875,3002.0234375,-0.0152048710588358,7,58.33,BUY
2025-10-07,121451.3828125,121451.3828125,125184.0234375,120681.96875,124752.140625,76149412513,116235.4234375,114106.2446875,117687.5938711848,115510.23663720452,68.61448332338338,119391.516659874,116941.24036458362,2450.2762952903868,1408.3356408268064,1041.9406544635804,116235.4234375,126031.51797266924,106439.32890233076,-0.0264615748027157,0.017945072080467,-3301.1484375,4502.0546875,0.0493397619804021,6,50.0,BUY
2025-10-08,123354.8671875,123354.8671875,124167.09375,121119.1796875,121448.3515625,65354305286,116546.306640625,114316.7184375,118227.33418702436,115817.86920780435,69.32762250716112,120001.2628948934,117416.3238329478,2584.9390619455958,1643.6563250505642,941.2827368950312,116546.306640625,126844.66398597292,106247.94929527708,0.015672809406696,0.0181826054647103,1903.484375,3047.9140625,-0.1417621866111849,8,66.67,STRONG BUY
2025-10-09,121705.5859375,121705.5859375,123739.34375,119812.03125,123337.0703125,74653009425,116847.14296875,114465.3353125,118558.5962584982,116048.76005994929,77.15067765829289,120263.46643990978,117734.04695180352,2529.419488106272,1820.8089576617056,708.6105304445664,116847.14296875,127388.68661065836,106305.59932684166,-0.0133702162517275,0.0182279302441739,-1649.28125,3927.3125,0.1422814319317986,5,41.67,BUY
2025-10-10,113214.3671875,113214.3671875,122509.6640625,104582.4140625,121704.7421875,153125018868,116721.76328125,114481.24203125,118049.62206126028,115937.6073982846,55.62312043871172,119178.98963184674,117399.2558581514,1779.7337736953486,1812.5939208684345,-32.86014717308581,116721.76328125,127378.67406237785,106064.85250012216,-0.0697685211783174,0.0244010950870766,-8491.21875,17927.25,1.0511566787114823,1,8.33,HOLD
2025-10-11,110807.8828125,110807.8828125,113429.7265625,109760.5625,113236.4296875,110236934340,116496.852734375,114359.91796875,117359.9326089974,115736.44172825383,51.67996228827369,117891.12704425494,116911.00600291794,980.121041336999,1646.0993449621476,-665.9783036251486,116496.852734375,127464.88731367486,105528.81815507516,-0.0212559981103326,0.024823243417449,-2406.484375,3669.1640625,-0.2800854154667649,1,8.33,HOLD
2025-10-12,115169.765625,115169.765625,115805.0625,109715.5390625,110811.515625,93710414091,116617.915625,114355.82671875,117151.34527718811,115714.21913596938,54.2999637950704,117472.45605667726,116782.02523418328,690.4308224939741,1454.9656404685131,-764.534817974539,116617.915625,127464.52472989346,105771.30652010652,0.039364372838716,0.0259390084083896,4361.8828125,6089.5234375,-0.1499181771331541,3,25.0,HOLD
2025-10-13,115271.078125,115271.078125,116020.484375,113821.1875,115161.6796875,71582026739,116780.74453125,114392.0796875,116972.27221507496,115696.84105710784,51.309097563823336,117133.78252872692,116670.10322609564,463.6793026312662,1256.7083729010635,-793.0290702697976,116780.74453125,127432.40300240292,106129.08606009708,0.0008796796576793,0.0258731338956991,101.3125,2199.296875,-0.2361358400413388,3,25.0,HOLD
2025-10-14,113118.6640625,113118.6640625,115502.8828125,110029.484375,115264.8828125,92212917403,116770.24609375,114451.9659375,116605.26191482972,115595.73607692712,48.66325768969397,116516.07199546124,116407.03365842187,109.03833703933924,1027.1743657287188,-918.1360286893796,116770.24609375,127436.63439957924,106103.85778792076,-0.0186726288806453,0.0261479878902958,-2152.4140625,5473.3984375,0.2882132792806169,1,8.33,HOLD
2025-10-15,110783.1640625,110783.1640625,113622.3828125,110235.8359375,113113.96875,72574132855,116856.93984375,114431.57609375,116050.77640508403,115407.00776263588,38.01181650834325,115634.08615962105,115990.45072539063,-356.3645657695888,750.4665794290573,-1106.831145198646,116856.93984375,127284.61451238458,106429.26517511543,-0.02064646024028,0.025098011370172,-2335.5,3386.546875,-0.2129721637823497,2,16.67,HOLD
2025-10-16,108186.0390625,108186.0390625,111990.8125,107537.03125,110782.171875,87306423067,116780.600390625,114370.855625,115301.75380102842,115123.8325194933,31.27839749184362,114488.23276006395,115412.3461577691,-924.113397705136,415.5505840022187,-1339.6639817073549,116780.600390625,127448.0869400663,106113.11384118367,-0.0234433185040173,0.0256512999840723,-2597.125,4453.78125,0.202996434575863,2,16.67,HOLD
2025-10-17,106467.7890625,106467.7890625,109235.8046875,103598.4296875,108179.1328125,99703051669,116619.892578125,114249.3153125,114460.42382593048,114784.37983490534,26.4226744626649,113254.31834505413,114749.78637293437,-1495.468027880226,33.34686162572973,-1528.8148895059558,116619.892578125,127821.15343425208,105418.63172199792,-0.0158823635183403,0.0258841791517468,-1718.25,5637.375,0.1419898807729951,-1,8.33,HOLD
2025-10-18,107198.265625,107198.265625,107490.984375,106387.453125,106483.734375,37779905278,116373.673828125,114225.06390625,113768.78971155616,114486.88516000708,27.656844702519905,112322.61792658428,114190.41446567996,-1867.796539095696,-346.88181851855546,-1520.9147205771403,116373.673828125,128190.73079988104,104556.61685636896,0.0068610099724264,0.0253751397446656,730.4765625,1103.53125,-0.6210757379480827,1,8.33,HOLD
2025-10-19,108666.7109375,108666.7109375,109488.9921875,106157.7890625,107204.3125,47657008953,116086.990234375,114222.23671875,113282.87744736033,114258.64303363427,28.455520139090112,111760.17069749438,113781.25124137034,-2021.080543875956,-681.7215635900357,-1339.3589802859206,116086.990234375,128374.4516946718,103799.5287740782,0.0136984055100004,0.0251115854849587,1468.4453125,3331.203125,0.2614380211469624,1,8.33,HOLD
2025-10-20,110588.9296875,110588.9296875,111711.03125,107485.015625,108667.4453125,63507793085,115913.632421875,114269.28109375,113026.3109940403,114114.7327063349,29.846461276933297,111579.97977287986,113544.78297812068,-1964.8032052408237,-938.3378919201932,-1026.4653133206302,115913.632421875,128417.66257048809,103409.6022732619,0.0176891223946731,0.0255027316130545,1922.21875,4226.015625,0.3326013209858021,1,8.33,HOLD
2025-10-21,108476.890625,108476.890625,113996.34375,107534.75,110587.6328125,101194375480,115405.03046875,114253.80703125,112593.03286365548,113893.64086000805,30.89183883439337,111102.5814424368,113169.3835445562,-2066.8021021193854,-1164.0307339600315,-902.7713681593536,115405.03046875,128263.08889454397,102546.97204295604,-0.0190981056464526,0.0238177693294957,-2112.0390625,6461.59375,0.5934166590320591,-2,16.67,HOLD
2025-10-22,107688.5859375,107688.5859375,109115.1328125,106778.0,108491.53125,80807013218,114755.396875,114183.56703125,112125.94268021212,113650.30537285084,26.143895819860404,110577.3513647542,112763.3985366261,-2186.047171871891,-1368.4340215424036,-817.6131503294873,114755.396875,127802.5210258273,101708.27272417273,-0.0072670287925667,0.0232868656181764,-788.3046875,2337.1328125,-0.2014673460387069,-1,8.33,HOLD
2025-10-23,110069.7265625,110069.7265625,111288.59375,107548.4296875,107679.4375,54944076060,114145.556640625,114150.49734375,111930.11257376334,113509.89051754298,32.66761347238436,110499.25524133048,112563.86727928344,-2064.61203795296,-1507.6696248245148,-556.9424131284454,114145.556640625,126850.1405239709,101440.9727572791,0.0221113556675538,0.0237452010288305,2381.140625,3740.1640625,-0.3200580757542336,-4,33.33,HOLD
2025-10-24,111033.921875,111033.921875,111842.53125,109770.1484375,110069.3515625,48160816980,113575.98125,114156.70375,111844.76107864302,113412.7937080315,45.81324313483002,110581.5116465104,112450.53799007728,-1869.0263435668603,-1579.9409685729838,-289.0853749938765,113575.98125,125726.94652300816,101425.01597699184,0.0087598592511493,0.0239068953896074,964.1953125,2072.3828125,-0.1234575147390329,-5,41.67,SELL
2025-10-25,111641.7265625,111641.7265625,111947.703125,110704.40625,111032.6171875,24707667305,112982.39375,114176.51859375,111825.42445805795,113343.34009448125,51.71989601857898,110744.62163358572,112390.62603247896,-1646.0043988932302,-1593.1536546370332,-52.85074425619701,112982.39375,124214.48032345762,101750.30717654238,0.0054740450236843,0.0238175930634402,607.8046875,1243.296875,-0.4869757438861454,-5,41.67,SELL
2025-10-26,114472.4453125,114472.4453125,115260.90625,111268.484375,111639.0546875,41708524143,112468.389453125,114261.47359375,112077.52168229056,113387.61873048198,48.46472480909899,111318.1329688033,112544.83486803608,-1226.7018992327648,-1519.8633035561795,293.1614043234149,112468.389453125,122284.15561423656,102652.62329201344,0.0253553831274302,0.024553772247987,2830.71875,3992.421875,0.6880802071735683,1,8.33,HOLD
2025-10-27,114119.328125,114119.328125,116273.3125,113882.2890625,114479.8515625,61761358733,112101.78671875,114320.5078125,112271.97943873906,113416.31321654152,47.492024780341225,111749.08606975662,112661.46399818154,-912.3779284249176,-1398.3662285299274,485.9883001050098,112101.78671875,121010.71172711752,103192.86171038248,-0.0030847352525406,0.0239779052250873,-353.1171875,2391.0234375,0.4807850433941929,-1,8.33,HOLD
2025-10-28,112956.1640625,112956.1640625,116078.984375,112291.6796875,114129.0859375,64528066504,111581.8515625,114338.2025,112337.13987909725,113398.26815167716,49.63021959267265,111934.79037633252,112683.2936325755,-748.5032562429697,-1268.393634072536,519.8903778295662,111581.8515625,118773.864341273,104389.838783727,-0.010192524628483,0.0236222470136083,-1163.1640625,3787.3046875,0.0447967439149246,-1,8.33,HOLD
2025-10-29,110055.3046875,110055.3046875,113642.7265625,109368.71875,112921.328125,62192043469,110999.3375,114308.69765625,112119.82224180226,113267.17154523885,48.38525176040592,111645.63873189676,112488.62778479212,-842.9890528953692,-1183.3127178371026,340.32366494173334,110999.3375,116403.97239401216,105594.70260598784,-0.0256812844086571,0.0240326923507802,-2900.859375,4274.0078125,-0.0362016586202097,-1,8.33,HOLD
2025-10-30,108305.546875,108305.546875,111612.3515625,106376.6875,110059.1953125,69673964814,110753.896484375,114195.70140625,111756.55792115442,113072.59802875888,50.27548432618986,111131.77844622034,112178.76993962236,-1046.9914934020053,-1156.0484729500831,109.05697954807783,110753.896484375,116180.79242133444,105327.00054741556,-0.0158988957185517,0.0188128593575004,-1749.7578125,5235.6640625,0.1203035135632648,-1,8.33,HOLD
